740.366 0.199231 2.45427e-19 0.800767 0.999998
740.466 0.199231 2.43951e-19 0.800767 0.999998
740.566 0.199231 2.42483e-19 0.800767 0.999998
740.666 0.199231 2.41024e-19 0.800767 0.999998
740.766 0.199231 2.39575e-19 0.800767 0.999998
740.866 0.199231 2.38133e-19 0.800767 0.999998
740.966 0.199231 2.36701e-19 0.800767 0.999998
741.066 0.199231 2.35277e-19 0.800767 0.999998
741.166 0.199231 2.33862e-19 0.800767 0.999998
741.266 0.199231 2.32455e-19 0.800767 0.999998
741.366 0.199231 2.31057e-19 0.800767 0.999998
741.466 0.199231 2.29667e-19 0.800767 0.999998
741.566 0.199231 2.28285e-19 0.800767 0.999998
741.666 0.199231 2.26912e-19 0.800767 0.999998
741.766 0.199231 2.25547e-19 0.800767 0.999998
741.866 0.199231 2.2419e-19 0.800767 0.999998
741.966 0.199231 2.22842e-19 0.800767 0.999998
742.066 0.199231 2.21501e-19 0.800767 0.999998
742.166 0.199231 2.20169e-19 0.800767 0.999998
742.266 0.199231 2.18845e-19 0.800767 0.999998
742.366 0.199231 2.17528e-19 0.800767 0.999998
742.466 0.199231 2.1622e-19 0.800767 0.999998
742.566 0.199231 2.14919e-19 0.800767 0.999998
742.666 0.199231 2.13626e-19 0.800767 0.999998
742.766 0.199231 2.12341e-19 0.800767 0.999998
742.866 0.199231 2.11064e-19 0.800767 0.999998
742.966 0.199231 2.09794e-19 0.800767 0.999998
743.066 0.199231 2.08532e-19 0.800767 0.999998
743.166 0.199231 2.07278e-19 0.800767 0.999998
743.266 0.199231 2.06031e-19 0.800767 0.999998
743.366 0.199231 2.04792e-19 0.800767 0.999998
743.466 0.199231 2.0356e-19 0.800767 0.999998
743.565 0.199231 2.02335e-19 0.800767 0.999998
743.665 0.199231 2.01118e-19 0.800767 0.999998
743.765 0.199231 1.99908e-19 0.800767 0.999998
743.865 0.199231 1.98706e-19 0.800767 0.999998
743.965 0.199231 1.9751e-19 0.800767 0.999998
744.065 0.199231 1.96322e-19 0.800767 0.999998
744.165 0.199231 1.95141e-19 0.800767 0.999998
744.265 0.199231 1.93967e-19 0.800767 0.999998
744.365 0.199231 1.92801e-19 0.800767 0.999998
744.465 0.199231 1.91641e-19 0.800767 0.999998
744.565 0.199231 1.90488e-19 0.800767 0.999998
744.665 0.199231 1.89342e-19 0.800767 0.999998
744.765 0.199231 1.88203e-19 0.800767 0.999998
744.865 0.199231 1.87071e-19 0.800767 0.999998
744.965 0.199231 1.85946e-19 0.800767 0.999998
745.065 0.199231 1.84827e-19 0.800767 0.999998
745.165 0.199231 1.83716e-19 0.800767 0.999998
745.265 0.199231 1.8261e-19 0.800767 0.999998
745.365 0.199231 1.81512e-19 0.800767 0.999998
745.465 0.199231 1.8042e-19 0.800767 0.999998
745.565 0.199231 1.79335e-19 0.800767 0.999998
745.665 0.199231 1.78256e-19 0.800767 0.999998
745.765 0.199231 1.77184e-19 0.800767 0.999998
745.865 0.199231 1.76118e-19 0.800767 0.999998
745.965 0.199231 1.75058e-19 0.800767 0.999998
746.065 0.199231 1.74005e-19 0.800767 0.999998
746.165 0.199231 1.72959e-19 0.800767 0.999998
746.265 0.199231 1.71918e-19 0.800767 0.999998
746.365 0.199231 1.70884e-19 0.800767 0.999998
746.465 0.199231 1.69856e-19 0.800767 0.999998
746.565 0.199231 1.68834e-19 0.800767 0.999998
746.665 0.199231 1.67819e-19 0.800767 0.999998
746.765 0.199231 1.66809e-19 0.800767 0.999998
746.865 0.199231 1.65806e-19 0.800767 0.999998
746.965 0.199231 1.64809e-19 0.800767 0.999998
747.065 0.199231 1.63817e-19 0.800767 0.999998
747.165 0.199231 1.62832e-19 0.800767 0.999998
747.265 0.199231 1.61852e-19 0.800767 0.999998
747.365 0.199231 1.60879e-19 0.800767 0.999998
747.465 0.199231 1.59911e-19 0.800767 0.999998
747.565 0.199231 1.58949e-19 0.800767 0.999998
747.664 0.199231 1.57993e-19 0.800767 0.999998
747.764 0.199231 1.57042e-19 0.800767 0.999998
747.864 0.199231 1.56098e-19 0.800767 0.999998
747.964 0.199231 1.55159e-19 0.800767 0.999998
748.064 0.199231 1.54225e-19 0.800767 0.999998
748.164 0.199231 1.53298e-19 0.800767 0.999998
748.264 0.199231 1.52376e-19 0.800767 0.999998
748.364 0.199231 1.51459e-19 0.800767 0.999998
748.464 0.199231 1.50548e-19 0.800767 0.999998
748.564 0.199231 1.49642e-19 0.800767 0.999998
748.664 0.199231 1.48742e-19 0.800767 0.999998
748.764 0.199231 1.47847e-19 0.800767 0.999998
748.864 0.199231 1.46958e-19 0.800767 0.999998
748.964 0.199231 1.46074e-19 0.800767 0.999998
749.064 0.199231 1.45195e-19 0.800767 0.999998
749.164 0.199231 1.44322e-19 0.800767 0.999998
749.264 0.199231 1.43454e-19 0.800767 0.999998
749.364 0.199231 1.42591e-19 0.800767 0.999998
749.464 0.199231 1.41733e-19 0.800767 0.999998
749.564 0.199231 1.40881e-19 0.800767 0.999998
749.664 0.199231 1.40033e-19 0.800767 0.999998
749.764 0.199231 1.39191e-19 0.800767 0.999998
749.864 0.199231 1.38353e-19 0.800767 0.999998
749.964 0.199231 1.37521e-19 0.800767 0.999998
750.064 0.199231 1.36694e-19 0.800767 0.999998
750.164 0.199231 1.35872e-19 0.800767 0.999998
750.264 0.199231 1.35054e-19 0.800767 0.999998
750.364 0.199231 1.34242e-19 0.800767 0.999998
750.464 0.199231 1.33434e-19 0.800767 0.999998
750.564 0.199231 1.32632e-19 0.800767 0.999998
750.664 0.199231 1.31834e-19 0.800767 0.999998
750.764 0.199231 1.31041e-19 0.800767 0.999998
750.864 0.199231 1.30253e-19 0.800767 0.999998
750.964 0.199231 1.29469e-19 0.800767 0.999998
751.064 0.199231 1.2869e-19 0.800767 0.999998
751.164 0.199231 1.27916e-19 0.800767 0.999998
751.264 0.199231 1.27147e-19 0.800767 0.999998
751.364 0.199231 1.26382e-19 0.800767 0.999998
751.464 0.199231 1.25622e-19 0.800767 0.999998
751.564 0.199231 1.24866e-19 0.800767 0.999998
751.664 0.199231 1.24115e-19 0.800767 0.999998
751.763 0.199231 1.23368e-19 0.800767 0.999998
751.863 0.199231 1.22626e-19 0.800767 0.999998
751.963 0.199231 1.21889e-19 0.800767 0.999998
752.063 0.199231 1.21155e-19 0.800767 0.999998
752.163 0.199231 1.20427e-19 0.800767 0.999998
752.263 0.199231 1.19702e-19 0.800767 0.999998
752.363 0.199231 1.18982e-19 0.800767 0.999998
752.463 0.199231 1.18266e-19 0.800767 0.999998
752.563 0.199231 1.17555e-19 0.800767 0.999998
752.663 0.199231 1.16848e-19 0.800767 0.999998
752.763 0.199231 1.16145e-19 0.800767 0.999998
752.863 0.199231 1.15446e-19 0.800767 0.999998
752.963 0.199231 1.14752e-19 0.800767 0.999998
753.063 0.199231 1.14061e-19 0.800767 0.999998
753.163 0.199231 1.13375e-19 0.800767 0.999998
753.263 0.199231 1.12693e-19 0.800767 0.999998
753.363 0.199231 1.12015e-19 0.800767 0.999998
753.463 0.199231 1.11342e-19 0.800767 0.999998
753.563 0.199231 1.10672e-19 0.800767 0.999998
753.663 0.199231 1.10006e-19 0.800767 0.999998
753.763 0.199231 1.09344e-19 0.800767 0.999998
753.863 0.199231 1.08687e-19 0.800767 0.999998
753.963 0.199231 1.08033e-19 0.800767 0.999998
754.063 0.199231 1.07383e-19 0.800767 0.999998
754.163 0.199231 1.06737e-19 0.800767 0.999998
754.263 0.199231 1.06095e-19 0.800767 0.999998
754.363 0.199231 1.05457e-19 0.800767 0.999998
754.463 0.199231 1.04822e-19 0.800767 0.999998
754.563 0.199231 1.04192e-19 0.800767 0.999998
754.663 0.199231 1.03565e-19 0.800767 0.999998
754.763 0.199231 1.02942e-19 0.800767 0.999998
754.863 0.199231 1.02323e-19 0.800767 0.999998
754.963 0.199231 1.01707e-19 0.800767 0.999998
755.063 0.199231 1.01096e-19 0.800767 0.999998
755.163 0.199231 1.00487e-19 0.800767 0.999998
755.263 0.199231 9.9883e-20 0.800767 0.999998
755.363 0.199231 9.92822e-20 0.800767 0.999998
755.463 0.199231 9.86849e-20 0.800767 0.999998
755.563 0.199231 9.80913e-20 0.800767 0.999998
755.663 0.199231 9.75012e-20 0.800767 0.999998
755.763 0.199231 9.69147e-20 0.800767 0.999998
755.862 0.199231 9.63318e-20 0.800767 0.999998
755.962 0.199231 9.57523e-20 0.800767 0.999998
756.062 0.199231 9.51763e-20 0.800767 0.999998
756.162 0.199231 9.46038e-20 0.800767 0.999998
756.262 0.199231 9.40347e-20 0.800767 0.999998
756.362 0.199231 9.3469e-20 0.800767 0.999998
756.462 0.199231 9.29068e-20 0.800767 0.999998
756.562 0.199231 9.23479e-20 0.800767 0.999998
756.662 0.199231 9.17924e-20 0.800767 0.999998
756.762 0.199231 9.12402e-20 0.800767 0.999998
756.862 0.199231 9.06914e-20 0.800767 0.999998
756.962 0.199231 9.01458e-20 0.800767 0.999998
757.062 0.199231 8.96036e-20 0.800767 0.999998
757.162 0.199231 8.90646e-20 0.800767 0.999998
757.262 0.199231 8.85288e-20 0.800767 0.999998
757.362 0.199231 8.79963e-20 0.800767 0.999998
757.462 0.199231 8.7467e-20 0.800767 0.999998
757.562 0.199231 8.69408e-20 0.800767 0.999998
757.662 0.199231 8.64178e-20 0.800767 0.999998
757.762 0.199231 8.5898e-20 0.800767 0.999998
757.862 0.199231 8.53813e-20 0.800767 0.999998
757.962 0.199231 8.48677e-20 0.800767 0.999998
758.062 0.199231 8.43572e-20 0.800767 0.999998
758.162 0.199231 8.38497e-20 0.800767 0.999998
758.262 0.199231 8.33453e-20 0.800767 0.999998
758.362 0.199231 8.2844e-20 0.800767 0.999998
758.462 0.199231 8.23456e-20 0.800767 0.999998
758.562 0.199231 8.18503e-20 0.800767 0.999998
758.662 0.199231 8.13579e-20 0.800767 0.999998
758.762 0.199231 8.08685e-20 0.800767 0.999998
758.862 0.199231 8.03821e-20 0.800767 0.999998
758.962 0.199231 7.98986e-20 0.800767 0.999998
759.062 0.199231 7.94179e-20 0.800767 0.999998
759.162 0.199231 7.89402e-20 0.800767 0.999998
759.262 0.199231 7.84654e-20 0.800767 0.999998
759.362 0.199231 7.79934e-20 0.800767 0.999998
759.462 0.199231 7.75242e-20 0.800767 0.999998
759.562 0.199231 7.70579e-20 0.800767 0.999998
759.662 0.199231 7.65943e-20 0.800767 0.999998
759.762 0.199231 7.61336e-20 0.800767 0.999998
759.862 0.199231 7.56756e-20 0.800767 0.999998
759.961 0.199231 7.52204e-20 0.800767 0.999998
760.061 0.199231 7.47679e-20 0.800767 0.999998
760.161 0.199231 7.43181e-20 0.800767 0.999998
760.261 0.199231 7.38711e-20 0.800767 0.999998
760.361 0.199231 7.34267e-20 0.800767 0.999998
760.461 0.199231 7.2985e-20 0.800767 0.999998
760.561 0.199231 7.2546e-20 0.800767 0.999998
760.661 0.199231 7.21096e-20 0.800767 0.999998
760.761 0.199231 7.16759e-20 0.800767 0.999998
760.861 0.199231 7.12447e-20 0.800767 0.999998
760.961 0.199231 7.08161e-20 0.800767 0.999998
761.061 0.199231 7.03901e-20 0.800767 0.999998
761.161 0.199231 6.99667e-20 0.800767 0.999998
761.261 0.199231 6.95458e-20 0.800767 0.999998
761.361 0.199231 6.91275e-20 0.800767 0.999998
761.461 0.199231 6.87117e-20 0.800767 0.999998
761.561 0.199231 6.82983e-20 0.800767 0.999998
761.661 0.199231 6.78875e-20 0.800767 0.999998
761.761 0.199231 6.74791e-20 0.800767 0.999998
761.861 0.199231 6.70732e-20 0.800767 0.999998
761.961 0.199231 6.66697e-20 0.800767 0.999998
762.061 0.199231 6.62687e-20 0.800767 0.999998
762.161 0.199231 6.58701e-20 0.800767 0.999998
762.261 0.199231 6.54738e-20 0.800767 0.999998
762.361 0.199231 6.508e-20 0.800767 0.999998
762.461 0.199231 6.46885e-20 0.800767 0.999998
762.561 0.199231 6.42994e-20 0.800767 0.999998
762.661 0.199231 6.39126e-20 0.800767 0.999998
762.761 0.199231 6.35281e-20 0.800767 0.999998
762.861 0.199231 6.3146e-20 0.800767 0.999998
762.961 0.199231 6.27661e-20 0.800767 0.999998
763.061 0.199231 6.23886e-20 0.800767 0.999998
763.161 0.199231 6.20133e-20 0.800767 0.999998
763.261 0.199231 6.16403e-20 0.800767 0.999998
763.361 0.199231 6.12695e-20 0.800767 0.999998
763.461 0.199231 6.09009e-20 0.800767 0.999998
763.561 0.199231 6.05346e-20 0.800767 0.999998
763.661 0.199231 6.01704e-20 0.800767 0.999998
763.761 0.199231 5.98085e-20 0.800767 0.999998
763.861 0.199231 5.94487e-20 0.800767 0.999998
763.961 0.199231 5.90911e-20 0.800767 0.999998
764.06 0.199231 5.87356e-20 0.800767 0.999998
764.16 0.199231 5.83823e-20 0.800767 0.999998
764.26 0.199231 5.80311e-20 0.800767 0.999998
764.36 0.199231 5.76821e-20 0.800767 0.999998
764.46 0.199231 5.73351e-20 0.800767 0.999998
764.56 0.199231 5.69902e-20 0.800767 0.999998
764.66 0.199231 5.66474e-20 0.800767 0.999998
764.76 0.199231 5.63066e-20 0.800767 0.999998
764.86 0.199231 5.59679e-20 0.800767 0.999998
764.96 0.199231 5.56312e-20 0.800767 0.999998
765.06 0.199231 5.52966e-20 0.800767 0.999998
765.16 0.199231 5.4964e-20 0.800767 0.999998
765.26 0.199231 5.46333e-20 0.800767 0.999998
765.36 0.199231 5.43047e-20 0.800767 0.999998
765.46 0.199231 5.3978e-20 0.800767 0.999998
765.56 0.199231 5.36533e-20 0.800767 0.999998
765.66 0.199231 5.33306e-20 0.800767 0.999998
765.76 0.199231 5.30098e-20 0.800767 0.999998
765.86 0.199231 5.26909e-20 0.800767 0.999998
765.96 0.199231 5.23739e-20 0.800767 0.999998
766.06 0.199231 5.20589e-20 0.800767 0.999998
766.16 0.199231 5.17457e-20 0.800767 0.999998
766.26 0.199231 5.14345e-20 0.800767 0.999998
766.36 0.199231 5.11251e-20 0.800767 0.999998
766.46 0.199231 5.08175e-20 0.800767 0.999998
766.56 0.199231 5.05118e-20 0.800767 0.999998
766.66 0.199231 5.0208e-20 0.800767 0.999998
766.76 0.199231 4.9906e-20 0.800767 0.999998
766.86 0.199231 4.96058e-20 0.800767 0.999998
766.96 0.199231 4.93074e-20 0.800767 0.999998
767.06 0.199231 4.90108e-20 0.800767 0.999998
767.16 0.199231 4.87159e-20 0.800767 0.999998
767.26 0.199231 4.84229e-20 0.800767 0.999998
767.36 0.199231 4.81316e-20 0.800767 0.999998
767.46 0.199231 4.78421e-20 0.800767 0.999998
767.56 0.199231 4.75543e-20 0.800767 0.999998
767.66 0.199231 4.72682e-20 0.800767 0.999998
767.76 0.199231 4.69839e-20 0.800767 0.999998
767.86 0.199231 4.67013e-20 0.800767 0.999998
767.96 0.199231 4.64204e-20 0.800767 0.999998
768.06 0.199231 4.61411e-20 0.800767 0.999998
768.159 0.199231 4.58636e-20 0.800767 0.999998
768.259 0.199231 4.55877e-20 0.800767 0.999998
768.359 0.199231 4.53134e-20 0.800767 0.999998
768.459 0.199231 4.50409e-20 0.800767 0.999998
768.559 0.199231 4.47699e-20 0.800767 0.999998
768.659 0.199231 4.45006e-20 0.800767 0.999998
768.759 0.199231 4.42329e-20 0.800767 0.999998
768.859 0.199231 4.39668e-20 0.800767 0.999998
768.959 0.199231 4.37024e-20 0.800767 0.999998
769.059 0.199231 4.34395e-20 0.800767 0.999998
769.159 0.199231 4.31782e-20 0.800767 0.999998
769.259 0.199231 4.29184e-20 0.800767 0.999998
769.359 0.199231 4.26603e-20 0.800767 0.999998
769.459 0.199231 4.24037e-20 0.800767 0.999998
769.559 0.199231 4.21486e-20 0.800767 0.999998
769.659 0.199231 4.1895e-20 0.800767 0.999998
769.759 0.199231 4.1643e-20 0.800767 0.999998
769.859 0.199231 4.13925e-20 0.800767 0.999998
769.959 0.199231 4.11435e-20 0.800767 0.999998
770.059 0.199231 4.0896e-20 0.800767 0.999998
770.159 0.199231 4.065e-20 0.800767 0.999998
770.259 0.199231 4.04055e-20 0.800767 0.999998
770.359 0.199231 4.01625e-20 0.800767 0.999998
770.459 0.199231 3.99209e-20 0.800767 0.999998
770.559 0.199231 3.96807e-20 0.800767 0.999998
770.659 0.199231 3.9442e-20 0.800767 0.999998
770.759 0.199231 3.92048e-20 0.800767 0.999998
770.859 0.199231 3.89689e-20 0.800767 0.999998
770.959 0.199231 3.87345e-20 0.800767 0.999998
771.059 0.199231 3.85015e-20 0.800767 0.999998
771.159 0.199231 3.82699e-20 0.800767 0.999998
771.259 0.199231 3.80397e-20 0.800767 0.999998
771.359 0.199231 3.78109e-20 0.800767 0.999998
771.459 0.199231 3.75834e-20 0.800767 0.999998
771.559 0.199231 3.73574e-20 0.800767 0.999998
771.659 0.199231 3.71326e-20 0.800767 0.999998
771.759 0.199231 3.69093e-20 0.800767 0.999998
771.859 0.199231 3.66873e-20 0.800767 0.999998
771.959 0.199231 3.64666e-20 0.800767 0.999998
772.059 0.199231 3.62472e-20 0.800767 0.999998
772.159 0.199231 3.60292e-20 0.800767 0.999998
772.258 0.199231 3.58124e-20 0.800767 0.999998
772.358 0.199231 3.5597e-20 0.800767 0.999998
772.458 0.199231 3.53829e-20 0.800767 0.999998
772.558 0.199231 3.517e-20 0.800767 0.999998
772.658 0.199231 3.49585e-20 0.800767 0.999998
772.758 0.199231 3.47482e-20 0.800767 0.999998
772.858 0.199231 3.45392e-20 0.800767 0.999998
772.958 0.199231 3.43314e-20 0.800767 0.999998
773.058 0.199231 3.41249e-20 0.800767 0.999998
773.158 0.199231 3.39196e-20 0.800767 0.999998
773.258 0.199231 3.37156e-20 0.800767 0.999998
773.358 0.199231 3.35128e-20 0.800767 0.999998
773.458 0.199231 3.33112e-20 0.800767 0.999998
773.558 0.199231 3.31108e-20 0.800767 0.999998
773.658 0.199231 3.29116e-20 0.800767 0.999998
773.758 0.199231 3.27136e-20 0.800767 0.999998
773.858 0.199231 3.25168e-20 0.800767 0.999998
773.958 0.199231 3.23212e-20 0.800767 0.999998
774.058 0.199231 3.21268e-20 0.800767 0.999998
774.158 0.199231 3.19336e-20 0.800767 0.999998
774.258 0.199231 3.17415e-20 0.800767 0.999998
774.358 0.199231 3.15505e-20 0.800767 0.999998
774.458 0.199231 3.13607e-20 0.800767 0.999998
774.558 0.199231 3.11721e-20 0.800767 0.999998
774.658 0.199231 3.09846e-20 0.800767 0.999998
774.758 0.199231 3.07982e-20 0.800767 0.999998
774.858 0.199231 3.06129e-20 0.800767 0.999998
774.958 0.199231 3.04288e-20 0.800767 0.999998
775.058 0.199231 3.02457e-20 0.800767 0.999998
775.158 0.199231 3.00638e-20 0.800767 0.999998
775.258 0.199231 2.9883e-20 0.800767 0.999998
775.358 0.199231 2.97032e-20 0.800767 0.999998
775.458 0.199231 2.95245e-20 0.800767 0.999998
775.558 0.199231 2.93469e-20 0.800767 0.999998
775.658 0.199231 2.91704e-20 0.800767 0.999998
775.758 0.199231 2.89949e-20 0.800767 0.999998
775.858 0.199231 2.88205e-20 0.800767 0.999998
775.958 0.199231 2.86471e-20 0.800767 0.999998
776.058 0.199231 2.84748e-20 0.800767 0.999998
776.158 0.199231 2.83035e-20 0.800767 0.999998
776.258 0.199231 2.81333e-20 0.800767 0.999998
776.357 0.199231 2.7964e-20 0.800767 0.999998
776.457 0.199231 2.77958e-20 0.800767 0.999998
776.557 0.199231 2.76286e-20 0.800767 0.999998
776.657 0.199231 2.74624e-20 0.800767 0.999998
776.757 0.199231 2.72972e-20 0.800767 0.999998
776.857 0.199231 2.7133e-20 0.800767 0.999998
776.957 0.199231 2.69698e-20 0.800767 0.999998
777.057 0.199231 2.68076e-20 0.800767 0.999998
777.157 0.199231 2.66463e-20 0.800767 0.999998
777.257 0.199231 2.6486e-20 0.800767 0.999998
777.357 0.199231 2.63267e-20 0.800767 0.999998
777.457 0.199231 2.61683e-20 0.800767 0.999998
777.557 0.199231 2.60109e-20 0.800767 0.999998
777.657 0.199231 2.58545e-20 0.800767 0.999998
777.757 0.199231 2.56989e-20 0.800767 0.999998
777.857 0.199231 2.55443e-20 0.800767 0.999998
777.957 0.199231 2.53907e-20 0.800767 0.999998
778.057 0.199231 2.5238e-20 0.800767 0.999998
778.157 0.199231 2.50861e-20 0.800767 0.999998
778.257 0.199231 2.49352e-20 0.800767 0.999998
778.357 0.199231 2.47852e-20 0.800767 0.999998
778.457 0.199231 2.46361e-20 0.800767 0.999998
778.557 0.199231 2.4488e-20 0.800767 0.999998
778.657 0.199231 2.43406e-20 0.800767 0.999998
778.757 0.199231 2.41942e-20 0.800767 0.999998
778.857 0.199231 2.40487e-20 0.800767 0.999998
778.957 0.199231 2.3904e-20 0.800767 0.999998
779.057 0.199231 2.37602e-20 0.800767 0.999998
779.157 0.199231 2.36173e-20 0.800767 0.999998
779.257 0.199231 2.34752e-20 0.800767 0.999998
779.357 0.199231 2.3334e-20 0.800767 0.999998
779.457 0.199231 2.31937e-20 0.800767 0.999998
779.557 0.199231 2.30541e-20 0.800767 0.999998
779.657 0.199231 2.29155e-20 0.800767 0.999998
779.757 0.199231 2.27776e-20 0.800767 0.999998
779.857 0.199231 2.26406e-20 0.800767 0.999998
779.957 0.199231 2.25044e-20 0.800767 0.999998
780.057 0.199231 2.2369e-20 0.800767 0.999998
780.157 0.199231 2.22345e-20 0.800767 0.999998
780.257 0.199231 2.21007e-20 0.800767 0.999998
780.357 0.199231 2.19678e-20 0.800767 0.999998
780.456 0.199231 2.18356e-20 0.800767 0.999998
780.556 0.199231 2.17043e-20 0.800767 0.999998
780.656 0.199231 2.15737e-20 0.800767 0.999998
780.756 0.199231 2.1444e-20 0.800767 0.999998
780.856 0.199231 2.1315e-20 0.800767 0.999998
780.956 0.199231 2.11867e-20 0.800767 0.999998
781.056 0.199231 2.10593e-20 0.800767 0.999998
781.156 0.199231 2.09326e-20 0.800767 0.999998
781.256 0.199231 2.08067e-20 0.800767 0.999998
781.356 0.199231 2.06815e-20 0.800767 0.999998
781.456 0.199231 2.05571e-20 0.800767 0.999998
781.556 0.199231 2.04335e-20 0.800767 0.999998
781.656 0.199231 2.03106e-20 0.800767 0.999998
781.756 0.199231 2.01884e-20 0.800767 0.999998
781.856 0.199231 2.00669e-20 0.800767 0.999998
781.956 0.199231 1.99462e-20 0.800767 0.999998
782.056 0.199231 1.98262e-20 0.800767 0.999998
782.156 0.199231 1.9707e-20 0.800767 0.999998
782.256 0.199231 1.95884e-20 0.800767 0.999998
782.356 0.199231 1.94706e-20 0.800767 0.999998
782.456 0.199231 1.93535e-20 0.800767 0.999998
782.556 0.199231 1.92371e-20 0.800767 0.999998
782.656 0.199231 1.91213e-20 0.800767 0.999998
782.756 0.199231 1.90063e-20 0.800767 0.999998
782.856 0.199231 1.8892e-20 0.800767 0.999998
782.956 0.199231 1.87783e-20 0.800767 0.999998
783.056 0.199231 1.86654e-20 0.800767 0.999998
783.156 0.199231 1.85531e-20 0.800767 0.999998
783.256 0.199231 1.84415e-20 0.800767 0.999998
783.356 0.199231 1.83306e-20 0.800767 0.999998
783.456 0.199231 1.82203e-20 0.800767 0.999998
783.556 0.199231 1.81107e-20 0.800767 0.999998
783.656 0.199231 1.80018e-20 0.800767 0.999998
783.756 0.199231 1.78935e-20 0.800767 0.999998
783.856 0.199231 1.77858e-20 0.800767 0.999998
783.956 0.199231 1.76788e-20 0.800767 0.999998
784.056 0.199231 1.75725e-20 0.800767 0.999998
784.156 0.199231 1.74668e-20 0.800767 0.999998
784.256 0.199231 1.73617e-20 0.800767 0.999998
784.356 0.199231 1.72573e-20 0.800767 0.999998
784.456 0.199231 1.71535e-20 0.800767 0.999998
784.555 0.199231 1.70503e-20 0.800767 0.999998
784.655 0.199231 1.69477e-20 0.800767 0.999998
784.755 0.199231 1.68458e-20 0.800767 0.999998
784.855 0.199231 1.67445e-20 0.800767 0.999998
784.955 0.199231 1.66437e-20 0.800767 0.999998
785.055 0.199231 1.65436e-20 0.800767 0.999998
785.155 0.199231 1.64441e-20 0.800767 0.999998
785.255 0.199231 1.63452e-20 0.800767 0.999998
785.355 0.199231 1.62469e-20 0.800767 0.999998
785.455 0.199231 1.61491e-20 0.800767 0.999998
785.555 0.199231 1.6052e-20 0.800767 0.999998
785.655 0.199231 1.59554e-20 0.800767 0.999998
785.755 0.199231 1.58594e-20 0.800767 0.999998
785.855 0.199231 1.5764e-20 0.800767 0.999998
785.955 0.199231 1.56692e-20 0.800767 0.999998
786.055 0.199231 1.5575e-20 0.800767 0.999998
786.155 0.199231 1.54813e-20 0.800767 0.999998
786.255 0.199231 1.53881e-20 0.800767 0.999998
786.355 0.199231 1.52956e-20 0.800767 0.999998
786.455 0.199231 1.52036e-20 0.800767 0.999998
786.555 0.199231 1.51121e-20 0.800767 0.999998
786.655 0.199231 1.50212e-20 0.800767 0.999998
786.755 0.199231 1.49308e-20 0.800767 0.999998
786.855 0.199231 1.4841e-20 0.800767 0.999998
786.955 0.199231 1.47518e-20 0.800767 0.999998
787.055 0.199231 1.4663e-20 0.800767 0.999998
787.155 0.199231 1.45748e-20 0.800767 0.999998
787.255 0.199231 1.44871e-20 0.800767 0.999998
787.355 0.199231 1.44e-20 0.800767 0.999998
787.455 0.199231 1.43134e-20 0.800767 0.999998
787.555 0.199231 1.42273e-20 0.800767 0.999998
787.655 0.199231 1.41417e-20 0.800767 0.999998
787.755 0.199231 1.40566e-20 0.800767 0.999998
787.855 0.199231 1.39721e-20 0.800767 0.999998
787.955 0.199231 1.3888e-20 0.800767 0.999998
788.055 0.199231 1.38045e-20 0.800767 0.999998
788.155 0.199231 1.37214e-20 0.800767 0.999998
788.255 0.199231 1.36389e-20 0.800767 0.999998
788.355 0.199231 1.35569e-20 0.800767 0.999998
788.455 0.199231 1.34753e-20 0.800767 0.999998
788.555 0.199231 1.33942e-20 0.800767 0.999998
788.654 0.199231 1.33137e-20 0.800767 0.999998
788.754 0.199231 1.32336e-20 0.800767 0.999998
788.854 0.199231 1.3154e-20 0.800767 0.999998
788.954 0.199231 1.30749e-20 0.800767 0.999998
789.054 0.199231 1.29962e-20 0.800767 0.999998
789.154 0.199231 1.2918e-20 0.800767 0.999998
789.254 0.199231 1.28403e-20 0.800767 0.999998
789.354 0.199231 1.27631e-20 0.800767 0.999998
789.454 0.199231 1.26863e-20 0.800767 0.999998
789.554 0.199231 1.261e-20 0.800767 0.999998
789.654 0.199231 1.25341e-20 0.800767 0.999998
789.754 0.199231 1.24587e-20 0.800767 0.999998
789.854 0.199231 1.23838e-20 0.800767 0.999998
789.954 0.199231 1.23093e-20 0.800767 0.999998
790.054 0.199231 1.22353e-20 0.800767 0.999998
790.154 0.199231 1.21617e-20 0.800767 0.999998
790.254 0.199231 1.20885e-20 0.800767 0.999998
790.354 0.199231 1.20158e-20 0.800767 0.999998
790.454 0.199231 1.19435e-20 0.800767 0.999998
790.554 0.199231 1.18717e-20 0.800767 0.999998
790.654 0.199231 1.18002e-20 0.800767 0.999998
790.754 0.199231 1.17293e-20 0.800767 0.999998
790.854 0.199231 1.16587e-20 0.800767 0.999998
790.954 0.199231 1.15886e-20 0.800767 0.999998
791.054 0.199231 1.15189e-20 0.800767 0.999998
791.154 0.199231 1.14496e-20 0.800767 0.999998
791.254 0.199231 1.13807e-20 0.800767 0.999998
791.354 0.199231 1.13122e-20 0.800767 0.999998
791.454 0.199231 1.12442e-20 0.800767 0.999998
791.554 0.199231 1.11766e-20 0.800767 0.999998
791.654 0.199231 1.11093e-20 0.800767 0.999998
791.754 0.199231 1.10425e-20 0.800767 0.999998
791.854 0.199231 1.09761e-20 0.800767 0.999998
791.954 0.199231 1.09101e-20 0.800767 0.999998
792.054 0.199231 1.08444e-20 0.800767 0.999998
